chr	start	end	markName
3R	1919579	1923302	Other Ref. Intergenic
3R	19325713	19328779	Other Ref. Intergenic
3R	19479660	19481466	Other Ref. Intergenic
3R	19640134	19641388	Other Ref. Intergenic
3R	19702177	19703285	Other Ref. Intergenic
3R	19752150	19756940	Other Ref. Intergenic
3R	19809395	19825558	Other Ref. Intergenic
3R	20413235	20418410	Other Ref. Intergenic
3R	20570893	20571961	Other Ref. Intergenic
3R	20834065	20839348	Other Ref. Intergenic
3R	21125763	21137131	Other Ref. Intergenic
3R	21138670	21141699	Other Ref. Intergenic
3R	21154664	21160825	Other Ref. Intergenic
3R	21290201	21292189	Other Ref. Intergenic
3R	21323685	21327109	Other Ref. Intergenic
3R	213468	215365	Other Ref. Intergenic
3R	21507128	21510041	Other Ref. Intergenic
3R	2173331	2174390	Other Ref. Intergenic
3R	2184395	2193138	Other Ref. Intergenic
3R	22244306	22246318	Other Ref. Intergenic
3R	22381837	22383028	Other Ref. Intergenic
3R	22435279	22439274	Other Ref. Intergenic
3R	22597788	22602704	Other Ref. Intergenic
3R	22701840	22721839	Other Ref. Intergenic
3R	22783641	22791288	Other Ref. Intergenic
3R	22911397	22912568	Other Ref. Intergenic
3R	23367034	23371439	Other Ref. Intergenic
3R	23450029	23466512	Other Ref. Intergenic
3R	23795533	23801049	Other Ref. Intergenic
3R	23950465	23953291	Other Ref. Intergenic
3R	23957574	23960894	Other Ref. Intergenic
3R	23964213	23972884	Other Ref. Intergenic
3R	24158305	24178304	Other Ref. Intergenic
3R	24388861	24399168	Other Ref. Intergenic
3R	24400262	24403750	Other Ref. Intergenic
3R	24520754	24540753	Other Ref. Intergenic
3R	24557457	24569631	Other Ref. Intergenic
3R	24690158	24700988	Other Ref. Intergenic
3R	24717548	24737547	Other Ref. Intergenic
3R	25018318	25021571	Other Ref. Intergenic
3R	25141916	25154897	Other Ref. Intergenic
3R	2530313	2542759	Other Ref. Intergenic
3R	25352785	25356495	Other Ref. Intergenic
3R	25363014	25365459	Other Ref. Intergenic
3R	25417101	25418539	Other Ref. Intergenic
3R	25425818	25445817	Other Ref. Intergenic
3R	25523328	25538330	Other Ref. Intergenic
3R	25548166	25562966	Other Ref. Intergenic
3R	25595873	25600952	Other Ref. Intergenic
3R	256699	259586	Other Ref. Intergenic
3R	25754584	25763812	Other Ref. Intergenic
3R	25765869	25772571	Other Ref. Intergenic
3R	25924714	25927447	Other Ref. Intergenic
3R	26261509	26263236	Other Ref. Intergenic
3R	26325257	26326436	Other Ref. Intergenic
3R	265728	273681	Other Ref. Intergenic
3R	26672306	26677020	Other Ref. Intergenic
3R	26768050	26775107	Other Ref. Intergenic
3R	26786593	26793551	Other Ref. Intergenic
3R	26795116	26808497	Other Ref. Intergenic
3R	26945143	26949119	Other Ref. Intergenic
3R	27127245	27134875	Other Ref. Intergenic
3R	2839139	2841927	Other Ref. Intergenic
3R	2858466	2862463	Other Ref. Intergenic
3R	2882655	2885242	Other Ref. Intergenic
3R	2952515	2955822	Other Ref. Intergenic
3R	3060111	3066050	Other Ref. Intergenic
3R	3069394	3075256	Other Ref. Intergenic
3R	3218338	3230096	Other Ref. Intergenic
3R	3381382	3398470	Other Ref. Intergenic
3R	3454984	3462388	Other Ref. Intergenic
3R	3486874	3494715	Other Ref. Intergenic
3R	348814	353071	Other Ref. Intergenic
3R	375525	383624	Other Ref. Intergenic
3R	3913708	3915385	Other Ref. Intergenic
3R	3964910	3971646	Other Ref. Intergenic
3R	4010266	4030265	Other Ref. Intergenic
3R	408054	411454	Other Ref. Intergenic
3R	4166283	4173654	Other Ref. Intergenic
3R	4329998	4335200	Other Ref. Intergenic
3R	4462069	4463256	Other Ref. Intergenic
3R	4586904	4602073	Other Ref. Intergenic
3R	4608369	4609707	Other Ref. Intergenic
3R	4793154	4803170	Other Ref. Intergenic
3R	4805369	4807791	Other Ref. Intergenic
3R	4906340	4907673	Other Ref. Intergenic
3R	5140809	5148333	Other Ref. Intergenic
3R	5176583	5177694	Other Ref. Intergenic
3R	5312199	5332198	Other Ref. Intergenic
3R	5377108	5391098	Other Ref. Intergenic
3R	545745	547028	Other Ref. Intergenic
3R	5611405	5615565	Other Ref. Intergenic
3R	5733693	5736176	Other Ref. Intergenic
3R	5738163	5740870	Other Ref. Intergenic
3R	5843521	5844572	Other Ref. Intergenic
3R	6024173	6026976	Other Ref. Intergenic
3R	6133921	6138797	Other Ref. Intergenic
3R	6513612	6517646	Other Ref. Intergenic
3R	6571825	6579968	Other Ref. Intergenic
3R	6629847	6638977	Other Ref. Intergenic
3R	6744423	6745611	Other Ref. Intergenic
3R	696368	701778	Other Ref. Intergenic
3R	7031545	7033501	Other Ref. Intergenic
3R	7035213	7037519	Other Ref. Intergenic
3R	722133	734877	Other Ref. Intergenic
3R	7253415	7255519	Other Ref. Intergenic
3R	7567251	7569710	Other Ref. Intergenic
3R	7753726	7754738	Other Ref. Intergenic
3R	7848156	7850990	Other Ref. Intergenic
3R	793787	806605	Other Ref. Intergenic
3R	8289466	8291343	Other Ref. Intergenic
3R	8495352	8496993	Other Ref. Intergenic
3R	8622367	8624914	Other Ref. Intergenic
3R	8682864	8690269	Other Ref. Intergenic
3R	88699	91243	Other Ref. Intergenic
3R	902208	904070	Other Ref. Intergenic
3R	9119980	9122489	Other Ref. Intergenic
3R	9309830	9320331	Other Ref. Intergenic
3R	9386868	9405349	Other Ref. Intergenic
3R	9431590	9441167	Other Ref. Intergenic
3R	9634388	9638925	Other Ref. Intergenic
3R	9655050	9656759	Other Ref. Intergenic
3R	9723609	9727596	Other Ref. Intergenic
3R	9982511	9984794	Other Ref. Intergenic
4	103776	105385	Other Ref. Intergenic
4	116849	117933	Other Ref. Intergenic
4	125320	126652	Other Ref. Intergenic
4	153122	155495	Other Ref. Intergenic
4	165394	167828	Other Ref. Intergenic
4	181978	183623	Other Ref. Intergenic
4	21910	23979	Other Ref. Intergenic
4	233340	239602	Other Ref. Intergenic
4	243821	250248	Other Ref. Intergenic
4	258232	260105	Other Ref. Intergenic
4	273166	275906	Other Ref. Intergenic
4	292900	298270	Other Ref. Intergenic
4	300935	302659	Other Ref. Intergenic
4	328741	343871	Other Ref. Intergenic
4	36181	39412	Other Ref. Intergenic
4	380420	385624	Other Ref. Intergenic
4	428299	430269	Other Ref. Intergenic
4	451481	452699	Other Ref. Intergenic
4	456771	459954	Other Ref. Intergenic
4	491366	496091	Other Ref. Intergenic
4	501	10521	Other Ref. Intergenic
4	609604	614425	Other Ref. Intergenic
4	623486	627612	Other Ref. Intergenic
4	690116	692905	Other Ref. Intergenic
4	727797	729659	Other Ref. Intergenic
4	786653	797793	Other Ref. Intergenic
4	814556	820784	Other Ref. Intergenic
4	840151	841970	Other Ref. Intergenic
4	866725	869043	Other Ref. Intergenic
4	887275	892227	Other Ref. Intergenic
4	967193	968984	Other Ref. Intergenic
4	988224	990289	Other Ref. Intergenic
JPYS01000010	4706	6692	Other Ref. Intergenic
JPYS01000010	73349	74372	Other Ref. Intergenic
JPYS01000820	1099	9325	Other Ref. Intergenic
JPYS01002456	17952	20322	Other Ref. Intergenic
JPYS01004463	11221	12840	Other Ref. Intergenic
JPYS01004463	13119	16916	Other Ref. Intergenic
JPYS01004463	800	7160	Other Ref. Intergenic
JPYS01004772	501	3301	Other Ref. Intergenic
JPYS01005875	502	6395	Other Ref. Intergenic
JPYS01006141	501	5088	Other Ref. Intergenic
X	10051533	10053996	Other Ref. Intergenic
X	10099044	10100488	Other Ref. Intergenic
X	10127876	10131264	Other Ref. Intergenic
X	10205334	10209083	Other Ref. Intergenic
X	10522283	10539466	Other Ref. Intergenic
X	1059148	1070801	Other Ref. Intergenic
X	10625730	10628511	Other Ref. Intergenic
X	10715460	10719653	Other Ref. Intergenic
X	10729431	10732763	Other Ref. Intergenic
X	10797748	10800052	Other Ref. Intergenic
X	10908690	10910556	Other Ref. Intergenic
X	11096032	11097661	Other Ref. Intergenic
X	11262575	11265994	Other Ref. Intergenic
X	113750	118406	Other Ref. Intergenic
X	1154093	1156381	Other Ref. Intergenic
X	11718719	11727213	Other Ref. Intergenic
X	11806295	11810586	Other Ref. Intergenic
X	11920061	11925163	Other Ref. Intergenic
X	11969549	11982121	Other Ref. Intergenic
X	11985421	11998024	Other Ref. Intergenic
X	12013645	12015940	Other Ref. Intergenic
X	12025677	12030751	Other Ref. Intergenic
X	12308725	12309905	Other Ref. Intergenic
X	12489182	12490596	Other Ref. Intergenic
X	12527730	12531115	Other Ref. Intergenic
X	12559865	12562984	Other Ref. Intergenic
X	12570464	12586329	Other Ref. Intergenic
X	12774561	12775769	Other Ref. Intergenic
X	12783527	12795713	Other Ref. Intergenic
X	12810676	12812496	Other Ref. Intergenic
X	1296301	1316300	Other Ref. Intergenic
X	12980254	12994442	Other Ref. Intergenic
X	13192929	13195124	Other Ref. Intergenic
X	13373134	13377039	Other Ref. Intergenic
X	13760149	13765740	Other Ref. Intergenic
X	1410503	1413247	Other Ref. Intergenic
X	14115755	14117637	Other Ref. Intergenic
X	14122979	14126373	Other Ref. Intergenic
X	1414770	1416567	Other Ref. Intergenic
X	1421296	1425733	Other Ref. Intergenic
X	14259263	14269463	Other Ref. Intergenic
X	14271293	14275733	Other Ref. Intergenic
X	14319329	14338636	Other Ref. Intergenic
X	14393822	14395164	Other Ref. Intergenic
X	14641607	14652914	Other Ref. Intergenic
X	14693437	14697080	Other Ref. Intergenic
X	14703507	14723506	Other Ref. Intergenic
X	14727482	14739267	Other Ref. Intergenic
X	14882569	14884049	Other Ref. Intergenic
X	15084106	15088255	Other Ref. Intergenic
X	15228995	15248994	Other Ref. Intergenic
X	15396674	15398270	Other Ref. Intergenic
X	15446510	15449902	Other Ref. Intergenic
X	15538525	15541723	Other Ref. Intergenic
X	15547211	15567210	Other Ref. Intergenic
X	1574269	1575555	Other Ref. Intergenic
X	15880672	15887305	Other Ref. Intergenic
X	15890078	15895807	Other Ref. Intergenic
X	15984169	16004168	Other Ref. Intergenic
X	16088546	16091116	Other Ref. Intergenic
X	16774244	16786641	Other Ref. Intergenic
X	16821356	16823582	Other Ref. Intergenic
X	16908036	16922713	Other Ref. Intergenic
X	16991583	17005751	Other Ref. Intergenic
X	17011433	17023987	Other Ref. Intergenic
X	17188796	17190748	Other Ref. Intergenic
X	17203986	17218187	Other Ref. Intergenic
X	1724872	1728808	Other Ref. Intergenic
X	17298617	17304161	Other Ref. Intergenic
X	17337910	17339435	Other Ref. Intergenic
X	17343386	17351567	Other Ref. Intergenic
X	17385143	17395031	Other Ref. Intergenic
X	1738983	1743383	Other Ref. Intergenic
X	17415083	17417706	Other Ref. Intergenic
X	1745835	1749730	Other Ref. Intergenic
X	17586122	17587383	Other Ref. Intergenic
X	17627128	17629910	Other Ref. Intergenic
X	17678347	17683585	Other Ref. Intergenic
X	17697456	17700286	Other Ref. Intergenic
X	17949628	17951993	Other Ref. Intergenic
X	18105527	18111970	Other Ref. Intergenic
X	18243290	18246119	Other Ref. Intergenic
X	1829862	1838272	Other Ref. Intergenic
X	18331656	18332821	Other Ref. Intergenic
X	18377421	18380452	Other Ref. Intergenic
X	18484909	18488896	Other Ref. Intergenic
X	1849166	1858395	Other Ref. Intergenic
X	18556606	18576605	Other Ref. Intergenic
X	18580084	18581152	Other Ref. Intergenic
X	18587313	18593137	Other Ref. Intergenic
X	18598991	18613169	Other Ref. Intergenic
X	1871671	1873618	Other Ref. Intergenic
X	18723273	18726499	Other Ref. Intergenic
X	18758587	18767598	Other Ref. Intergenic
X	18778909	18798908	Other Ref. Intergenic
X	18810565	18827245	Other Ref. Intergenic
X	18853551	18854583	Other Ref. Intergenic
X	18863672	18866808	Other Ref. Intergenic
X	18900659	18902733	Other Ref. Intergenic
X	18989427	18996606	Other Ref. Intergenic
X	18998352	19005213	Other Ref. Intergenic
X	19119357	19134292	Other Ref. Intergenic
X	19355248	19357065	Other Ref. Intergenic
X	19361568	19364085	Other Ref. Intergenic
X	1940987	1943047	Other Ref. Intergenic
X	19506925	19515517	Other Ref. Intergenic
X	19543756	19545285	Other Ref. Intergenic
X	19711440	19719473	Other Ref. Intergenic
X	19755340	19775339	Other Ref. Intergenic
X	19804404	19808129	Other Ref. Intergenic
X	19816320	19836319	Other Ref. Intergenic
X	19843515	19845342	Other Ref. Intergenic
X	19851780	19871779	Other Ref. Intergenic
X	19920853	19923320	Other Ref. Intergenic
X	19965996	19968385	Other Ref. Intergenic
X	20001099	20021098	Other Ref. Intergenic
X	2009698	2010934	Other Ref. Intergenic
X	20161759	20167093	Other Ref. Intergenic
X	20175662	20191636	Other Ref. Intergenic
X	20239711	20259710	Other Ref. Intergenic
X	2024904	2025969	Other Ref. Intergenic
X	20277679	20297678	Other Ref. Intergenic
X	20318977	20338976	Other Ref. Intergenic
X	20781908	20796128	Other Ref. Intergenic
X	20814175	20817670	Other Ref. Intergenic
X	20821842	20823128	Other Ref. Intergenic
X	2148177	2150057	Other Ref. Intergenic
X	2374568	2376024	Other Ref. Intergenic
X	2573288	2578280	Other Ref. Intergenic
X	2589065	2597596	Other Ref. Intergenic
X	279271	282826	Other Ref. Intergenic
X	2842692	2843992	Other Ref. Intergenic
X	3033975	3039034	Other Ref. Intergenic
X	3313474	3316426	Other Ref. Intergenic
X	3388539	3390354	Other Ref. Intergenic
X	3450188	3454368	Other Ref. Intergenic
X	3504343	3523710	Other Ref. Intergenic
X	3708186	3711004	Other Ref. Intergenic
X	383909	386884	Other Ref. Intergenic
X	3841370	3843596	Other Ref. Intergenic
X	3900937	3902248	Other Ref. Intergenic
X	3951687	3952769	Other Ref. Intergenic
X	4284659	4286170	Other Ref. Intergenic
X	4313643	4333642	Other Ref. Intergenic
X	4620600	4625225	Other Ref. Intergenic
X	4632618	4638946	Other Ref. Intergenic
X	4941424	4945026	Other Ref. Intergenic
X	4967667	4968898	Other Ref. Intergenic
X	502	9859	Other Ref. Intergenic
X	5033395	5036470	Other Ref. Intergenic
X	5055659	5058451	Other Ref. Intergenic
X	5155147	5156574	Other Ref. Intergenic
X	5177655	5180026	Other Ref. Intergenic
X	5191220	5192474	Other Ref. Intergenic
X	5223651	5226337	Other Ref. Intergenic
X	5408637	5424363	Other Ref. Intergenic
X	5506168	5507270	Other Ref. Intergenic
X	5750206	5751767	Other Ref. Intergenic
X	5811794	5813331	Other Ref. Intergenic
X	5913277	5933276	Other Ref. Intergenic
X	598831	600771	Other Ref. Intergenic
X	6277256	6288433	Other Ref. Intergenic
X	6297459	6298670	Other Ref. Intergenic
X	6323377	6324731	Other Ref. Intergenic
X	6351305	6353384	Other Ref. Intergenic
X	6365839	6385574	Other Ref. Intergenic
X	6465481	6469276	Other Ref. Intergenic
X	6477343	6481277	Other Ref. Intergenic
X	6486745	6492029	Other Ref. Intergenic
X	6498557	6503660	Other Ref. Intergenic
X	6548269	6551328	Other Ref. Intergenic
X	6954432	6967073	Other Ref. Intergenic
X	702509	712747	Other Ref. Intergenic
X	7058353	7078352	Other Ref. Intergenic
X	7134739	7141214	Other Ref. Intergenic
X	714791	716606	Other Ref. Intergenic
X	7368889	7372891	Other Ref. Intergenic
X	7487200	7490197	Other Ref. Intergenic
X	7493155	7494298	Other Ref. Intergenic
X	753013	773012	Other Ref. Intergenic
X	7555138	7557286	Other Ref. Intergenic
X	7730301	7734500	Other Ref. Intergenic
X	782557	785721	Other Ref. Intergenic
X	7884436	7886242	Other Ref. Intergenic
X	8005664	8007708	Other Ref. Intergenic
X	8021348	8022393	Other Ref. Intergenic
X	820837	823104	Other Ref. Intergenic
X	8350892	8363196	Other Ref. Intergenic
X	837194	840415	Other Ref. Intergenic
X	842525	846704	Other Ref. Intergenic
X	8492911	8499434	Other Ref. Intergenic
X	850958	854391	Other Ref. Intergenic
X	8548775	8553777	Other Ref. Intergenic
X	8600386	8602919	Other Ref. Intergenic
X	8604542	8617344	Other Ref. Intergenic
X	8651822	8652952	Other Ref. Intergenic
X	8754281	8755356	Other Ref. Intergenic
X	8787183	8788662	Other Ref. Intergenic
X	8925243	8934906	Other Ref. Intergenic
X	9050204	9055134	Other Ref. Intergenic
X	9072878	9086416	Other Ref. Intergenic
X	9091226	9095856	Other Ref. Intergenic
X	9268377	9282977	Other Ref. Intergenic
X	9426670	9429379	Other Ref. Intergenic
X	949746	954068	Other Ref. Intergenic
X	9565862	9575459	Other Ref. Intergenic
X	9605581	9609879	Other Ref. Intergenic
X	9617386	9625939	Other Ref. Intergenic
X	9630395	9634895	Other Ref. Intergenic
X	9688723	9689858	Other Ref. Intergenic
X	9815721	9817765	Other Ref. Intergenic
X	991602	992846	Other Ref. Intergenic
X	9967826	9969536	Other Ref. Intergenic
X	9973829	9977464	Other Ref. Intergenic
