chr	start	end	markName
ssa01	137073925	137093924	Ref. Intergenic
ssa01	137180873	137199095	Ref. Intergenic
ssa01	137246677	137266676	Ref. Intergenic
ssa01	137363246	137373899	Ref. Intergenic
ssa01	137379938	137390331	Ref. Intergenic
ssa01	137416813	137436812	Ref. Intergenic
ssa01	13747050	13765994	Ref. Intergenic
ssa01	137528346	137542514	Ref. Intergenic
ssa01	137546763	137550406	Ref. Intergenic
ssa01	137704327	137709778	Ref. Intergenic
ssa01	137852083	137872082	Ref. Intergenic
ssa01	138011377	138029929	Ref. Intergenic
ssa01	138032372	138036641	Ref. Intergenic
ssa01	138067611	138087610	Ref. Intergenic
ssa01	138115855	138117962	Ref. Intergenic
ssa01	138488152	138508151	Ref. Intergenic
ssa01	138609540	138629539	Ref. Intergenic
ssa01	139085793	139105792	Ref. Intergenic
ssa01	139230644	139239208	Ref. Intergenic
ssa01	139239277	139242849	Ref. Intergenic
ssa01	139475497	139478798	Ref. Intergenic
ssa01	139614000	139633999	Ref. Intergenic
ssa01	139700517	139702617	Ref. Intergenic
ssa01	139741771	139751087	Ref. Intergenic
ssa01	139871825	139891824	Ref. Intergenic
ssa01	139909299	139929298	Ref. Intergenic
ssa01	140035214	140037887	Ref. Intergenic
ssa01	140139411	140159410	Ref. Intergenic
ssa01	140251973	140271187	Ref. Intergenic
ssa01	140380779	140389808	Ref. Intergenic
ssa01	140461081	140467831	Ref. Intergenic
ssa01	140495746	140515178	Ref. Intergenic
ssa01	140589222	140609221	Ref. Intergenic
ssa01	140643689	140663688	Ref. Intergenic
ssa01	140700103	140701173	Ref. Intergenic
ssa01	141038607	141058606	Ref. Intergenic
ssa01	141187134	141206349	Ref. Intergenic
ssa01	141215777	141217164	Ref. Intergenic
ssa01	141277627	141287550	Ref. Intergenic
ssa01	14129473	14149472	Ref. Intergenic
ssa01	141361672	141366408	Ref. Intergenic
ssa01	141368955	141381491	Ref. Intergenic
ssa01	141385223	141389806	Ref. Intergenic
ssa01	141526287	141529230	Ref. Intergenic
ssa01	141703811	141723810	Ref. Intergenic
ssa01	141870389	141890388	Ref. Intergenic
ssa01	142008884	142020758	Ref. Intergenic
ssa01	142044497	142064496	Ref. Intergenic
ssa01	142087357	142094875	Ref. Intergenic
ssa01	142099391	142104441	Ref. Intergenic
ssa01	142137165	142139417	Ref. Intergenic
ssa01	142331137	142334536	Ref. Intergenic
ssa01	142381446	142384424	Ref. Intergenic
ssa01	142387657	142393104	Ref. Intergenic
ssa01	142503843	142514958	Ref. Intergenic
ssa01	142529484	142535301	Ref. Intergenic
ssa01	142820419	142833950	Ref. Intergenic
ssa01	142840984	142848341	Ref. Intergenic
ssa01	143050669	143070668	Ref. Intergenic
ssa01	1432209	1433612	Ref. Intergenic
ssa01	14325203	14341858	Ref. Intergenic
ssa01	14369289	14389288	Ref. Intergenic
ssa01	143710946	143728147	Ref. Intergenic
ssa01	143734955	143737439	Ref. Intergenic
ssa01	14419302	14425778	Ref. Intergenic
ssa01	144237749	144238867	Ref. Intergenic
ssa01	14430270	14444278	Ref. Intergenic
ssa01	144429231	144435642	Ref. Intergenic
ssa01	144592452	144597980	Ref. Intergenic
ssa01	144598557	144599947	Ref. Intergenic
ssa01	144601695	144603381	Ref. Intergenic
ssa01	14463795	14483794	Ref. Intergenic
ssa01	144767712	144787711	Ref. Intergenic
ssa01	145107091	145118224	Ref. Intergenic
ssa01	145118349	145127090	Ref. Intergenic
ssa01	145183127	145195822	Ref. Intergenic
ssa01	145301430	145310662	Ref. Intergenic
ssa01	145310713	145321429	Ref. Intergenic
ssa01	145525367	145534081	Ref. Intergenic
ssa01	145538289	145540389	Ref. Intergenic
ssa01	145542722	145555222	Ref. Intergenic
ssa01	145592376	145595494	Ref. Intergenic
ssa01	145616774	145621572	Ref. Intergenic
ssa01	146044046	146048851	Ref. Intergenic
ssa01	146068996	146073729	Ref. Intergenic
ssa01	146116300	146123697	Ref. Intergenic
ssa01	146137373	146144719	Ref. Intergenic
ssa01	14623539	14643538	Ref. Intergenic
ssa01	146248165	146263999	Ref. Intergenic
ssa01	146287167	146307166	Ref. Intergenic
ssa01	146640135	146643603	Ref. Intergenic
ssa01	146661482	146664360	Ref. Intergenic
ssa01	146697431	146708583	Ref. Intergenic
ssa01	146713489	146729109	Ref. Intergenic
ssa01	146854302	146861370	Ref. Intergenic
ssa01	146863613	146872543	Ref. Intergenic
ssa01	146972637	146981075	Ref. Intergenic
ssa01	147100845	147120844	Ref. Intergenic
ssa01	147162193	147182192	Ref. Intergenic
ssa01	147368274	147372114	Ref. Intergenic
ssa01	147644191	147654024	Ref. Intergenic
ssa01	147695556	147703625	Ref. Intergenic
ssa01	147709433	147729432	Ref. Intergenic
ssa01	147903825	147923824	Ref. Intergenic
ssa01	147941720	147959529	Ref. Intergenic
ssa01	148070655	148090193	Ref. Intergenic
ssa01	148152612	148166071	Ref. Intergenic
ssa01	148166415	148172611	Ref. Intergenic
ssa01	148246065	148266064	Ref. Intergenic
ssa01	148278655	148293242	Ref. Intergenic
ssa01	148458345	148478344	Ref. Intergenic
ssa01	148519287	148539286	Ref. Intergenic
ssa01	148565630	148569840	Ref. Intergenic
ssa01	148571467	148576889	Ref. Intergenic
ssa01	148640641	148649739	Ref. Intergenic
ssa01	149078064	149082822	Ref. Intergenic
ssa01	149131079	149143675	Ref. Intergenic
ssa01	149187440	149201262	Ref. Intergenic
ssa01	14919466	14939465	Ref. Intergenic
ssa01	149628265	149648264	Ref. Intergenic
ssa01	149668877	149688876	Ref. Intergenic
ssa01	149749623	149769622	Ref. Intergenic
ssa01	150215922	150217287	Ref. Intergenic
ssa01	15024349	15044348	Ref. Intergenic
ssa01	150307937	150327936	Ref. Intergenic
ssa01	150432403	150452402	Ref. Intergenic
ssa01	150733295	150738801	Ref. Intergenic
ssa01	150802572	150822571	Ref. Intergenic
ssa01	15083854	15103853	Ref. Intergenic
ssa01	150863082	150883081	Ref. Intergenic
ssa01	150927479	150941595	Ref. Intergenic
ssa01	150941873	150947478	Ref. Intergenic
ssa01	151017143	151018822	Ref. Intergenic
ssa01	151070518	151077935	Ref. Intergenic
ssa01	151178851	151195857	Ref. Intergenic
ssa01	151261161	151281160	Ref. Intergenic
ssa01	151304499	151310195	Ref. Intergenic
ssa01	151330261	151350260	Ref. Intergenic
ssa01	151670359	151690358	Ref. Intergenic
ssa01	152011465	152030349	Ref. Intergenic
ssa01	152341923	152361922	Ref. Intergenic
ssa01	15246859	15264649	Ref. Intergenic
ssa01	152601663	152621662	Ref. Intergenic
ssa01	15268311	15288310	Ref. Intergenic
ssa01	15293199	15299741	Ref. Intergenic
ssa01	152960966	152963338	Ref. Intergenic
ssa01	153027223	153038447	Ref. Intergenic
ssa01	15313945	15322967	Ref. Intergenic
ssa01	153140059	153145036	Ref. Intergenic
ssa01	153170139	153176788	Ref. Intergenic
ssa01	153177508	153190138	Ref. Intergenic
ssa01	153345992	153351028	Ref. Intergenic
ssa01	15364713	15383037	Ref. Intergenic
ssa01	153704870	153715766	Ref. Intergenic
ssa01	153718938	153723429	Ref. Intergenic
ssa01	153814664	153817212	Ref. Intergenic
ssa01	154011952	154019083	Ref. Intergenic
ssa01	154154384	154156737	Ref. Intergenic
ssa01	154238429	154247979	Ref. Intergenic
ssa01	154250274	154251527	Ref. Intergenic
ssa01	154293052	154297236	Ref. Intergenic
ssa01	154300439	154304499	Ref. Intergenic
ssa01	154335241	154340523	Ref. Intergenic
ssa01	154462377	154464303	Ref. Intergenic
ssa01	154464404	154482376	Ref. Intergenic
ssa01	154508437	154524189	Ref. Intergenic
ssa01	154775202	154776268	Ref. Intergenic
ssa01	154777051	154779996	Ref. Intergenic
ssa01	155118957	155134703	Ref. Intergenic
ssa01	155136497	155138956	Ref. Intergenic
ssa01	15527879	15547878	Ref. Intergenic
ssa01	155629071	155640390	Ref. Intergenic
ssa01	155702629	155710181	Ref. Intergenic
ssa01	155716327	155722628	Ref. Intergenic
ssa01	155765635	155768667	Ref. Intergenic
ssa01	155779610	155784727	Ref. Intergenic
ssa01	155786578	155788566	Ref. Intergenic
ssa01	156127605	156142514	Ref. Intergenic
ssa01	156376403	156383215	Ref. Intergenic
ssa01	156394371	156396402	Ref. Intergenic
ssa01	156455510	156469026	Ref. Intergenic
ssa01	156470063	156475509	Ref. Intergenic
ssa01	156563535	156566641	Ref. Intergenic
ssa01	15658623	15673231	Ref. Intergenic
ssa01	156603813	156613184	Ref. Intergenic
ssa01	156727510	156747509	Ref. Intergenic
ssa01	156941968	156952049	Ref. Intergenic
ssa01	156956882	156959390	Ref. Intergenic
ssa01	156960332	156961967	Ref. Intergenic
ssa01	157135883	157141650	Ref. Intergenic
ssa01	157142041	157144153	Ref. Intergenic
ssa01	157302505	157307068	Ref. Intergenic
ssa01	157309880	157311182	Ref. Intergenic
ssa01	157311233	157313124	Ref. Intergenic
ssa01	157313175	157321851	Ref. Intergenic
ssa01	157429922	157437679	Ref. Intergenic
ssa01	157438262	157440903	Ref. Intergenic
ssa01	157440954	157444876	Ref. Intergenic
ssa01	157444927	157446237	Ref. Intergenic
ssa01	157446288	157449921	Ref. Intergenic
ssa01	157514772	157526318	Ref. Intergenic
ssa01	157572349	157578538	Ref. Intergenic
ssa01	15763672	15783671	Ref. Intergenic
ssa01	157660307	157680306	Ref. Intergenic
ssa01	157793583	157802996	Ref. Intergenic
ssa01	157956509	157976508	Ref. Intergenic
ssa01	158136591	158149352	Ref. Intergenic
ssa01	158324267	158335906	Ref. Intergenic
ssa01	158468959	158472117	Ref. Intergenic
ssa01	158472498	158477254	Ref. Intergenic
ssa01	158533872	158536411	Ref. Intergenic
ssa01	158548555	158557452	Ref. Intergenic
ssa01	158557981	158563976	Ref. Intergenic
ssa01	158734033	158754032	Ref. Intergenic
ssa01	16079942	16092455	Ref. Intergenic
ssa01	16540822	16544843	Ref. Intergenic
ssa01	16551614	16553460	Ref. Intergenic
ssa01	16672419	16682050	Ref. Intergenic
ssa01	16690905	16710904	Ref. Intergenic
ssa01	1674069	1681251	Ref. Intergenic
ssa01	16839135	16859134	Ref. Intergenic
ssa01	17133752	17137514	Ref. Intergenic
ssa01	17163178	17172234	Ref. Intergenic
ssa01	17220003	17236602	Ref. Intergenic
ssa01	17494303	17507913	Ref. Intergenic
ssa01	17706753	17710119	Ref. Intergenic
ssa01	17715856	17719649	Ref. Intergenic
ssa01	17724830	17726004	Ref. Intergenic
ssa01	17909561	17929560	Ref. Intergenic
ssa01	18257057	18277056	Ref. Intergenic
ssa01	18952189	18972188	Ref. Intergenic
ssa01	19119555	19139554	Ref. Intergenic
ssa01	19424791	19437242	Ref. Intergenic
ssa01	19437573	19443609	Ref. Intergenic
ssa01	19531097	19537490	Ref. Intergenic
ssa01	19537591	19551096	Ref. Intergenic
ssa01	19657268	19677267	Ref. Intergenic
ssa01	19695251	19704521	Ref. Intergenic
ssa01	19732884	19752883	Ref. Intergenic
ssa01	19861903	19881902	Ref. Intergenic
ssa01	1988911	1993959	Ref. Intergenic
ssa01	20190491	20196414	Ref. Intergenic
ssa01	20203035	20205169	Ref. Intergenic
ssa01	20214096	20219505	Ref. Intergenic
ssa01	20221256	20222861	Ref. Intergenic
ssa01	20245675	20265674	Ref. Intergenic
ssa01	20270853	20272296	Ref. Intergenic
ssa01	20383101	20390801	Ref. Intergenic
ssa01	20433572	20453571	Ref. Intergenic
ssa01	20613312	20633311	Ref. Intergenic
ssa01	20736646	20741128	Ref. Intergenic
ssa01	20741730	20747371	Ref. Intergenic
ssa01	20778922	20783422	Ref. Intergenic
ssa01	20861531	20880544	Ref. Intergenic
ssa01	20963708	20983707	Ref. Intergenic
ssa01	21022106	21024358	Ref. Intergenic
ssa01	2132143	2137442	Ref. Intergenic
ssa01	21342934	21354171	Ref. Intergenic
ssa01	21360463	21364351	Ref. Intergenic
ssa01	21424747	21434932	Ref. Intergenic
ssa01	21434983	21442371	Ref. Intergenic
ssa01	21690983	21699879	Ref. Intergenic
ssa01	21734417	21740625	Ref. Intergenic
ssa01	21742817	21752555	Ref. Intergenic
ssa01	21763867	21766165	Ref. Intergenic
ssa01	21839849	21859848	Ref. Intergenic
ssa01	21953059	21973058	Ref. Intergenic
ssa01	22042964	22044416	Ref. Intergenic
ssa01	22066834	22075552	Ref. Intergenic
ssa01	22208023	22216635	Ref. Intergenic
ssa01	22257120	22266249	Ref. Intergenic
ssa01	22338360	22357044	Ref. Intergenic
ssa01	22442786	22462785	Ref. Intergenic
ssa01	22577226	22597225	Ref. Intergenic
ssa01	22762035	22782034	Ref. Intergenic
ssa01	23058239	23078238	Ref. Intergenic
ssa01	23236179	23256178	Ref. Intergenic
ssa01	23318900	23338899	Ref. Intergenic
ssa01	23390709	23410708	Ref. Intergenic
ssa01	23492332	23512331	Ref. Intergenic
ssa01	2349328	2369327	Ref. Intergenic
ssa01	23543843	23549126	Ref. Intergenic
ssa01	23568841	23588840	Ref. Intergenic
ssa01	23663421	23674763	Ref. Intergenic
ssa01	23834665	23854664	Ref. Intergenic
ssa01	23876802	23881544	Ref. Intergenic
ssa01	23903409	23923408	Ref. Intergenic
ssa01	23968993	23988992	Ref. Intergenic
ssa01	24008779	24015791	Ref. Intergenic
ssa01	24015914	24028778	Ref. Intergenic
ssa01	24037842	24052806	Ref. Intergenic
ssa01	24250650	24270649	Ref. Intergenic
ssa01	24349014	24350115	Ref. Intergenic
ssa01	24372948	24375040	Ref. Intergenic
ssa01	24406385	24426384	Ref. Intergenic
ssa01	24552768	24572767	Ref. Intergenic
ssa01	24652453	24672452	Ref. Intergenic
ssa01	24903591	24916763	Ref. Intergenic
ssa01	24952152	24953496	Ref. Intergenic
ssa01	2504954	2510792	Ref. Intergenic
ssa01	25081400	25090802	Ref. Intergenic
ssa01	25161002	25162586	Ref. Intergenic
ssa01	2518059	2524953	Ref. Intergenic
ssa01	25223406	25243405	Ref. Intergenic
ssa01	25266683	25274182	Ref. Intergenic
ssa01	25300317	25318152	Ref. Intergenic
ssa01	25318621	25320316	Ref. Intergenic
ssa01	25375363	25395362	Ref. Intergenic
ssa01	25442923	25461199	Ref. Intergenic
ssa01	25461720	25462922	Ref. Intergenic
ssa01	2558006	2567878	Ref. Intergenic
ssa01	25687772	25706966	Ref. Intergenic
ssa01	25835351	25855350	Ref. Intergenic
ssa01	26361236	26381079	Ref. Intergenic
ssa01	26442626	26447114	Ref. Intergenic
ssa01	26502958	26507510	Ref. Intergenic
ssa01	26692484	26698568	Ref. Intergenic
ssa01	26875272	26879868	Ref. Intergenic
ssa01	26986519	26998162	Ref. Intergenic
ssa01	27023075	27043074	Ref. Intergenic
ssa01	27109884	27121024	Ref. Intergenic
ssa01	27304360	27309136	Ref. Intergenic
ssa01	27334149	27337825	Ref. Intergenic
ssa01	27349014	27361531	Ref. Intergenic
ssa01	27414749	27424744	Ref. Intergenic
ssa01	27425492	27434748	Ref. Intergenic
ssa01	2775268	2795267	Ref. Intergenic
ssa01	27814475	27834474	Ref. Intergenic
ssa01	27940308	27958656	Ref. Intergenic
ssa01	28094276	28095341	Ref. Intergenic
ssa01	28120760	28133049	Ref. Intergenic
ssa01	2814589	2816659	Ref. Intergenic
ssa01	2817867	2823670	Ref. Intergenic
ssa01	28221810	28224055	Ref. Intergenic
ssa01	28267899	28285935	Ref. Intergenic
ssa01	2827132	2831526	Ref. Intergenic
ssa01	28421369	28427343	Ref. Intergenic
ssa01	28469653	28481316	Ref. Intergenic
ssa01	28510049	28516168	Ref. Intergenic
ssa01	28583343	28603342	Ref. Intergenic
ssa01	28769782	28782051	Ref. Intergenic
ssa01	28790102	28798255	Ref. Intergenic
ssa01	28810261	28830260	Ref. Intergenic
ssa01	28845279	28852810	Ref. Intergenic
ssa01	28882730	28888874	Ref. Intergenic
ssa01	29028411	29033893	Ref. Intergenic
ssa01	29075346	29077574	Ref. Intergenic
ssa01	29083115	29103114	Ref. Intergenic
ssa01	29168109	29171943	Ref. Intergenic
ssa01	29226509	29239380	Ref. Intergenic
ssa01	29278477	29293756	Ref. Intergenic
ssa01	29299216	29319215	Ref. Intergenic
ssa01	29465457	29485456	Ref. Intergenic
ssa01	29499345	29501015	Ref. Intergenic
ssa01	29584225	29604224	Ref. Intergenic
ssa01	29677565	29697564	Ref. Intergenic
ssa01	29741268	29749257	Ref. Intergenic
ssa01	29799619	29819618	Ref. Intergenic
ssa01	29891959	29911958	Ref. Intergenic
ssa01	30096944	30108713	Ref. Intergenic
ssa01	30117751	30131918	Ref. Intergenic
ssa01	30296245	30316244	Ref. Intergenic
ssa01	30615403	30635402	Ref. Intergenic
ssa01	30686868	30701045	Ref. Intergenic
ssa01	30975089	30995088	Ref. Intergenic
ssa01	31161994	31170346	Ref. Intergenic
ssa01	31269561	31273716	Ref. Intergenic
ssa01	31320842	31340841	Ref. Intergenic
ssa01	31347623	31354914	Ref. Intergenic
ssa01	31357035	31359870	Ref. Intergenic
ssa01	31383085	31403084	Ref. Intergenic
ssa01	314386	328153	Ref. Intergenic
ssa01	31513493	31533492	Ref. Intergenic
ssa01	31671713	31691712	Ref. Intergenic
ssa01	31776	35227	Ref. Intergenic
ssa01	31796953	31816952	Ref. Intergenic
ssa01	3199272	3219271	Ref. Intergenic
ssa01	32166519	32186518	Ref. Intergenic
ssa01	32263113	32283112	Ref. Intergenic
ssa01	32421403	32441402	Ref. Intergenic
ssa01	3245856	3249189	Ref. Intergenic
ssa01	32594750	32608247	Ref. Intergenic
ssa01	32611968	32616649	Ref. Intergenic
ssa01	32979110	32999109	Ref. Intergenic
ssa01	332766	349794	Ref. Intergenic
ssa01	3339482	3340806	Ref. Intergenic
ssa01	3341689	3343852	Ref. Intergenic
ssa01	3343953	3346271	Ref. Intergenic
ssa01	33593598	33604335	Ref. Intergenic
ssa01	33608920	33613597	Ref. Intergenic
ssa01	33940347	33948590	Ref. Intergenic
ssa01	34032210	34050431	Ref. Intergenic
ssa01	34099136	34109614	Ref. Intergenic
ssa01	34120824	34126573	Ref. Intergenic
ssa01	34145982	34160690	Ref. Intergenic
ssa01	34174454	34181578	Ref. Intergenic
ssa01	34250841	34252868	Ref. Intergenic
ssa01	34396408	34416407	Ref. Intergenic
ssa01	34539628	34548765	Ref. Intergenic
ssa01	34565376	34585375	Ref. Intergenic
ssa01	34588517	34593325	Ref. Intergenic
ssa01	3459545	3460808	Ref. Intergenic
ssa01	34656274	34660871	Ref. Intergenic
ssa01	34745787	34764146	Ref. Intergenic
ssa01	34830645	34850644	Ref. Intergenic
ssa01	3499764	3505133	Ref. Intergenic
ssa01	350928	352028	Ref. Intergenic
ssa01	35109432	35129431	Ref. Intergenic
ssa01	35337772	35357771	Ref. Intergenic
ssa01	35386587	35395020	Ref. Intergenic
ssa01	35396999	35406586	Ref. Intergenic
ssa01	35509284	35518357	Ref. Intergenic
ssa01	35575403	35595402	Ref. Intergenic
ssa01	35616103	35619946	Ref. Intergenic
ssa01	35649603	35650810	Ref. Intergenic
ssa01	35654075	35660045	Ref. Intergenic
ssa01	35705417	35725416	Ref. Intergenic
ssa01	35992887	36012886	Ref. Intergenic
ssa01	36058080	36062900	Ref. Intergenic
ssa01	36317	47126	Ref. Intergenic
ssa01	36338123	36347647	Ref. Intergenic
ssa01	36420068	36433578	Ref. Intergenic
ssa01	36673331	36693330	Ref. Intergenic
ssa01	36883437	36903436	Ref. Intergenic
ssa01	37015695	37035694	Ref. Intergenic
ssa01	37086300	37106299	Ref. Intergenic
ssa01	37267855	37287854	Ref. Intergenic
ssa01	37324092	37343500	Ref. Intergenic
ssa01	37405431	37425430	Ref. Intergenic
ssa01	37797165	37817164	Ref. Intergenic
ssa01	3790768	3807140	Ref. Intergenic
ssa01	38115827	38135826	Ref. Intergenic
ssa01	38220555	38240554	Ref. Intergenic
ssa01	38309723	38329722	Ref. Intergenic
ssa01	38378595	38379758	Ref. Intergenic
ssa01	38422119	38442118	Ref. Intergenic
ssa01	38488295	38501341	Ref. Intergenic
ssa01	38526849	38528169	Ref. Intergenic
ssa01	38619114	38630256	Ref. Intergenic
ssa01	38803343	38823342	Ref. Intergenic
ssa01	39292862	39294927	Ref. Intergenic
ssa01	39324147	39344146	Ref. Intergenic
ssa01	39555631	39562602	Ref. Intergenic
ssa01	39611950	39631949	Ref. Intergenic
ssa01	39713760	39733593	Ref. Intergenic
ssa01	39831041	39851040	Ref. Intergenic
ssa01	3995026	4004350	Ref. Intergenic
ssa01	39953083	39973082	Ref. Intergenic
ssa01	4016885	4024699	Ref. Intergenic
ssa01	40557284	40558445	Ref. Intergenic
ssa01	40560486	40561584	Ref. Intergenic
ssa01	40735865	40755864	Ref. Intergenic
ssa01	40761389	40776257	Ref. Intergenic
ssa01	40779128	40786373	Ref. Intergenic
ssa01	40832992	40852991	Ref. Intergenic
ssa01	40910229	40921048	Ref. Intergenic
ssa01	41138510	41143187	Ref. Intergenic
ssa01	41189675	41209674	Ref. Intergenic
ssa01	41230085	41236975	Ref. Intergenic
ssa01	41286067	41303921	Ref. Intergenic
ssa01	41530414	41547186	Ref. Intergenic
ssa01	41689710	41699450	Ref. Intergenic
ssa01	41703666	41716699	Ref. Intergenic
ssa01	41872725	41876100	Ref. Intergenic
ssa01	42031212	42036501	Ref. Intergenic
ssa01	42066130	42086129	Ref. Intergenic
ssa01	42318659	42338658	Ref. Intergenic
ssa01	42382381	42402380	Ref. Intergenic
ssa01	42507641	42527640	Ref. Intergenic
ssa01	42606271	42612703	Ref. Intergenic
ssa01	42697226	42701979	Ref. Intergenic
ssa01	42797096	42800497	Ref. Intergenic
ssa01	42958089	42978088	Ref. Intergenic
ssa01	43096877	43116876	Ref. Intergenic
ssa01	43203267	43223266	Ref. Intergenic
ssa01	43673559	43693558	Ref. Intergenic
ssa01	43907689	43927688	Ref. Intergenic
ssa01	43958601	43978600	Ref. Intergenic
ssa01	44110411	44130410	Ref. Intergenic
ssa01	44273936	44293935	Ref. Intergenic
ssa01	44468693	44474172	Ref. Intergenic
ssa01	44495864	44515863	Ref. Intergenic
ssa01	4464793	4469977	Ref. Intergenic
ssa01	44745608	44765607	Ref. Intergenic
ssa01	45001713	45010229	Ref. Intergenic
ssa01	45023865	45034205	Ref. Intergenic
